Isotope	0		30		60		90		120		150		180		210		240		270		300		330		360		390		420		450		480		510		540		570		600		630		660		690		720		750		780		810		840		870		900		930		960		990		1020		1050		1080		1110		1140		1170		1200		1230		1260		1290		1320		1350		1380		1410		1440		1470		1500		1530		1560		1590		1620		1650		1680		1710		1740		1770		1800		1830		1860		1890		1920		1950		1980		2010		2040		2070		2100		2130		2160		2190		2220		2250		2280		2310		2340		2370		2400		2430		2460		2490		2520		2550		2580		2610		2640		2670		2700		2730		2760		2790		2820		2850		2880		2910		2940		2970		3000		3030		3060		3090		3120		3150		3180		3210		3240		3270		3300		3330		3360		3390		3420		3450		3480		3510		3540		3570		3600		3630		3660		3690		3720		3750		3780		3810		3840		3870		3900		3930		3960		3990		4020		4050		4080		4110		4140		4170		4200		4230		4260		4290		
892270	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	
471081	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	
952390	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	
952400	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	
952410	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	5.523E-08	8.172E-08	1.178E-07	1.657E-07	2.279E-07	3.071E-07	4.062E-07	5.282E-07	6.762E-07	8.534E-07	1.063E-06	1.308E-06	1.593E-06	1.919E-06	2.291E-06	2.710E-06	3.181E-06	3.706E-06	4.287E-06	4.927E-06	5.628E-06	6.393E-06	7.222E-06	8.117E-06	9.081E-06	1.011E-05	1.122E-05	1.239E-05	1.364E-05	1.495E-05	1.634E-05	1.781E-05	1.934E-05	2.094E-05	2.262E-05	2.436E-05	2.618E-05	2.806E-05	3.001E-05	3.203E-05	3.410E-05	3.625E-05	3.845E-05	4.071E-05	4.303E-05	4.541E-05	4.783E-05	5.031E-05	5.284E-05	5.542E-05	5.804E-05	6.071E-05	6.342E-05	6.616E-05	6.894E-05	7.176E-05	7.461E-05	7.748E-05	8.039E-05	8.332E-05	8.627E-05	8.925E-05	9.224E-05	9.525E-05	9.828E-05	1.013E-04	1.044E-04	1.074E-04	1.105E-04	1.136E-04	1.166E-04	1.197E-04	1.228E-04	1.258E-04	1.289E-04	1.320E-04	1.350E-04	1.381E-04	1.411E-04	1.441E-04	1.472E-04	1.501E-04	1.531E-04	1.561E-04	1.590E-04	1.620E-04	1.649E-04	1.678E-04	1.706E-04	1.735E-04	1.763E-04	1.791E-04	1.819E-04	1.846E-04	1.873E-04	1.900E-04	1.927E-04	1.953E-04	1.979E-04	2.005E-04	2.030E-04	2.056E-04	2.080E-04	2.105E-04	2.129E-04	2.153E-04	2.176E-04	2.199E-04	2.222E-04	2.245E-04	2.267E-04	2.289E-04	2.310E-04	2.331E-04	2.352E-04	2.373E-04	2.393E-04	2.413E-04	2.432E-04	2.451E-04	2.470E-04	2.488E-04	2.506E-04	2.524E-04	2.541E-04	2.558E-04	2.575E-04	2.591E-04	2.607E-04	2.623E-04	2.638E-04	2.653E-04	2.668E-04	
952420	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	5.890E-08	6.357E-08	6.842E-08	7.347E-08	7.871E-08	8.414E-08	8.974E-08	9.552E-08	1.015E-07	1.076E-07	1.139E-07	1.203E-07	1.269E-07	1.337E-07	1.406E-07	1.476E-07	1.548E-07	1.621E-07	1.695E-07	1.770E-07	1.846E-07	1.923E-07	2.002E-07	2.081E-07	2.161E-07	2.241E-07	2.323E-07	2.405E-07	2.487E-07	2.571E-07	2.654E-07	2.738E-07	2.823E-07	2.907E-07	2.992E-07	3.077E-07	3.162E-07	3.248E-07	3.333E-07	3.418E-07	3.504E-07	3.589E-07	3.674E-07	3.759E-07	3.843E-07	3.927E-07	4.011E-07	4.095E-07	4.178E-07	4.261E-07	4.343E-07	4.425E-07	4.507E-07	4.587E-07	4.668E-07	4.747E-07	4.826E-07	4.904E-07	4.982E-07	5.059E-07	5.135E-07	5.210E-07	5.285E-07	5.359E-07	5.432E-07	5.504E-07	5.576E-07	5.646E-07	5.716E-07	5.785E-07	5.853E-07	5.920E-07	5.986E-07	6.051E-07	6.115E-07	6.179E-07	6.241E-07	6.303E-07	6.363E-07	6.423E-07	6.482E-07	6.539E-07	6.596E-07	6.652E-07	6.707E-07	6.760E-07	6.813E-07	6.865E-07	6.916E-07	6.966E-07	7.015E-07	7.064E-07	7.111E-07	7.157E-07	7.202E-07	7.247E-07	7.290E-07	7.333E-07	7.374E-07	7.415E-07	
952421	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	3.949E-08	4.886E-08	5.978E-08	7.239E-08	8.683E-08	1.032E-07	1.217E-07	1.424E-07	1.654E-07	1.908E-07	2.188E-07	2.495E-07	2.828E-07	3.190E-07	3.580E-07	3.999E-07	4.449E-07	4.929E-07	5.439E-07	5.980E-07	6.552E-07	7.156E-07	7.790E-07	8.455E-07	9.152E-07	9.878E-07	1.064E-06	1.142E-06	1.224E-06	1.308E-06	1.396E-06	1.486E-06	1.579E-06	1.674E-06	1.772E-06	1.873E-06	1.976E-06	2.081E-06	2.189E-06	2.298E-06	2.410E-06	2.524E-06	2.639E-06	2.756E-06	2.875E-06	2.996E-06	3.118E-06	3.241E-06	3.366E-06	3.492E-06	3.619E-06	3.747E-06	3.876E-06	4.006E-06	4.136E-06	4.268E-06	4.399E-06	4.532E-06	4.664E-06	4.797E-06	4.930E-06	5.063E-06	5.197E-06	5.330E-06	5.463E-06	5.596E-06	5.729E-06	5.861E-06	5.993E-06	6.125E-06	6.256E-06	6.387E-06	6.517E-06	6.647E-06	6.775E-06	6.903E-06	7.030E-06	7.157E-06	7.282E-06	7.406E-06	7.530E-06	7.652E-06	7.773E-06	7.894E-06	8.013E-06	8.131E-06	8.247E-06	8.363E-06	8.477E-06	8.590E-06	8.702E-06	8.812E-06	8.921E-06	9.029E-06	9.135E-06	9.240E-06	9.343E-06	9.445E-06	9.546E-06	9.645E-06	9.743E-06	9.839E-06	9.934E-06	1.003E-05	1.012E-05	1.021E-05	1.030E-05	1.039E-05	1.047E-05	1.056E-05	1.064E-05	1.072E-05	1.080E-05	1.088E-05	1.095E-05	1.103E-05	1.110E-05	1.118E-05	1.125E-05	1.132E-05	1.138E-05	1.145E-05	
952430	0.000E+00	1.868E-04	7.291E-04	1.596E-03	2.757E-03	4.187E-03	5.858E-03	7.748E-03	9.834E-03	1.209E-02	1.451E-02	1.707E-02	1.974E-02	2.252E-02	2.540E-02	2.835E-02	3.136E-02	3.443E-02	3.754E-02	4.069E-02	4.386E-02	4.704E-02	5.023E-02	5.342E-02	5.661E-02	5.978E-02	6.294E-02	6.607E-02	6.918E-02	7.226E-02	7.530E-02	7.830E-02	8.126E-02	8.418E-02	8.705E-02	8.987E-02	9.265E-02	9.537E-02	9.803E-02	1.006E-01	1.032E-01	1.057E-01	1.081E-01	1.105E-01	1.129E-01	1.151E-01	1.173E-01	1.195E-01	1.216E-01	1.236E-01	1.256E-01	1.275E-01	1.294E-01	1.312E-01	1.330E-01	1.347E-01	1.363E-01	1.379E-01	1.395E-01	1.409E-01	1.424E-01	1.438E-01	1.451E-01	1.464E-01	1.476E-01	1.488E-01	1.500E-01	1.511E-01	1.521E-01	1.531E-01	1.541E-01	1.550E-01	1.559E-01	1.568E-01	1.576E-01	1.584E-01	1.591E-01	1.598E-01	1.605E-01	1.611E-01	1.617E-01	1.622E-01	1.628E-01	1.633E-01	1.637E-01	1.642E-01	1.646E-01	1.650E-01	1.653E-01	1.657E-01	1.660E-01	1.662E-01	1.665E-01	1.667E-01	1.669E-01	1.671E-01	1.673E-01	1.674E-01	1.676E-01	1.677E-01	1.677E-01	1.678E-01	1.679E-01	1.679E-01	1.679E-01	1.679E-01	1.679E-01	1.678E-01	1.678E-01	1.677E-01	1.676E-01	1.675E-01	1.674E-01	1.673E-01	1.672E-01	1.670E-01	1.669E-01	1.667E-01	1.665E-01	1.663E-01	1.662E-01	1.659E-01	1.657E-01	1.655E-01	1.653E-01	1.650E-01	1.648E-01	1.645E-01	1.642E-01	1.640E-01	1.637E-01	1.634E-01	1.631E-01	1.628E-01	1.625E-01	1.622E-01	1.619E-01	1.615E-01	1.612E-01	1.609E-01	1.605E-01	1.602E-01	1.598E-01	1.595E-01	
952440	0.000E+00	9.739E-09	3.802E-08	8.323E-08	1.438E-07	2.184E-07	3.056E-07	4.043E-07	5.131E-07	6.311E-07	7.573E-07	8.906E-07	1.030E-06	1.175E-06	1.325E-06	1.479E-06	1.637E-06	1.797E-06	1.959E-06	2.123E-06	2.289E-06	2.455E-06	2.621E-06	2.788E-06	2.954E-06	3.120E-06	3.285E-06	3.448E-06	3.610E-06	3.771E-06	3.930E-06	4.086E-06	4.241E-06	4.393E-06	4.543E-06	4.690E-06	4.835E-06	4.977E-06	5.116E-06	5.253E-06	5.386E-06	5.517E-06	5.644E-06	5.769E-06	5.890E-06	6.009E-06	6.124E-06	6.237E-06	6.346E-06	6.453E-06	6.556E-06	6.656E-06	6.754E-06	6.848E-06	6.940E-06	7.029E-06	7.115E-06	7.198E-06	7.278E-06	7.356E-06	7.431E-06	7.503E-06	7.573E-06	7.640E-06	7.705E-06	7.767E-06	7.827E-06	7.885E-06	7.940E-06	7.993E-06	8.043E-06	8.092E-06	8.138E-06	8.182E-06	8.225E-06	8.265E-06	8.303E-06	8.340E-06	8.374E-06	8.407E-06	8.438E-06	8.468E-06	8.495E-06	8.521E-06	8.546E-06	8.569E-06	8.590E-06	8.610E-06	8.629E-06	8.646E-06	8.662E-06	8.677E-06	8.690E-06	8.702E-06	8.713E-06	8.722E-06	8.731E-06	8.738E-06	8.745E-06	8.750E-06	8.754E-06	8.758E-06	8.760E-06	8.762E-06	8.762E-06	8.762E-06	8.761E-06	8.759E-06	8.756E-06	8.753E-06	8.749E-06	8.744E-06	8.738E-06	8.732E-06	8.725E-06	8.718E-06	8.710E-06	8.701E-06	8.692E-06	8.682E-06	8.672E-06	8.661E-06	8.649E-06	8.638E-06	8.625E-06	8.612E-06	8.599E-06	8.586E-06	8.572E-06	8.557E-06	8.543E-06	8.528E-06	8.512E-06	8.496E-06	8.480E-06	8.464E-06	8.447E-06	8.430E-06	8.413E-06	8.395E-06	8.378E-06	8.360E-06	8.341E-06	8.323E-06	
952441	0.000E+00	7.969E-09	3.110E-08	6.807E-08	1.176E-07	1.786E-07	2.499E-07	3.305E-07	4.195E-07	5.160E-07	6.191E-07	7.281E-07	8.423E-07	9.610E-07	1.084E-06	1.209E-06	1.338E-06	1.469E-06	1.602E-06	1.736E-06	1.871E-06	2.007E-06	2.143E-06	2.279E-06	2.415E-06	2.551E-06	2.685E-06	2.819E-06	2.952E-06	3.083E-06	3.212E-06	3.341E-06	3.467E-06	3.591E-06	3.714E-06	3.834E-06	3.953E-06	4.069E-06	4.182E-06	4.294E-06	4.403E-06	4.510E-06	4.614E-06	4.716E-06	4.815E-06	4.912E-06	5.006E-06	5.098E-06	5.188E-06	5.275E-06	5.359E-06	5.441E-06	5.521E-06	5.598E-06	5.673E-06	5.746E-06	5.816E-06	5.884E-06	5.950E-06	6.013E-06	6.075E-06	6.134E-06	6.191E-06	6.246E-06	6.298E-06	6.349E-06	6.398E-06	6.445E-06	6.490E-06	6.534E-06	6.575E-06	6.615E-06	6.653E-06	6.689E-06	6.723E-06	6.756E-06	6.788E-06	6.817E-06	6.846E-06	6.873E-06	6.898E-06	6.922E-06	6.945E-06	6.966E-06	6.986E-06	7.005E-06	7.022E-06	7.039E-06	7.054E-06	7.068E-06	7.081E-06	7.093E-06	7.103E-06	7.113E-06	7.122E-06	7.130E-06	7.137E-06	7.143E-06	7.148E-06	7.153E-06	7.156E-06	7.159E-06	7.161E-06	7.162E-06	7.163E-06	7.163E-06	7.162E-06	7.160E-06	7.158E-06	7.155E-06	7.152E-06	7.148E-06	7.143E-06	7.138E-06	7.132E-06	7.126E-06	7.120E-06	7.113E-06	7.105E-06	7.097E-06	7.089E-06	7.080E-06	7.070E-06	7.061E-06	7.051E-06	7.040E-06	7.030E-06	7.018E-06	7.007E-06	6.995E-06	6.983E-06	6.971E-06	6.958E-06	6.945E-06	6.932E-06	6.919E-06	6.905E-06	6.891E-06	6.877E-06	6.863E-06	6.848E-06	6.834E-06	6.819E-06	6.803E-06	
