Isotope	0		31		62		93		124		155		186		217		248		279		310		341		372		403		434		465		496		527		558		589		620		651		682		713		744		775		806		837		868		899		930		961		992		1023		1054		1085		1116		1147		1178		1209		1240		1271		1302		1333		1364		1395		1426		1457		1488		1519		1550		1581		1612		1643		1674		1705		1736		1767		1798		1829		1860		1891		1922		1953		1984		2015		2046		2077		2108		2139		2170		2201		2232		2263		2294		2325		2356		2387		2418		2449		2480		2511		2542		2573		2604		2635		2666		2697		2728		2759		2790		2821		2852		2883		2914		2945		2976		3007		3038		3069		3100		3131		3162		3193		3224		3255		3286		3317		3348		3379		3410		3441		3472		3503		3534		3565		3596		3627		3658		3689		3720		3751		3782		3813		3844		3875		3906		3937		3968		3999		4030		4061		4092		4123		4154		4185		4216		4247		4278		4309		4340		4371		4402		4433		
892270	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	
471081	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	
952390	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	
952400	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	
952410	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	9.441E-08	1.219E-07	1.542E-07	1.916E-07	2.344E-07	2.831E-07	3.377E-07	3.988E-07	4.666E-07	5.414E-07	6.235E-07	7.132E-07	8.107E-07	9.163E-07	1.030E-06	1.153E-06	1.285E-06	1.425E-06	1.575E-06	1.735E-06	1.904E-06	2.084E-06	2.274E-06	2.474E-06	2.685E-06	2.907E-06	3.140E-06	3.384E-06	3.640E-06	3.907E-06	4.187E-06	4.478E-06	4.781E-06	5.097E-06	5.425E-06	5.765E-06	6.119E-06	6.485E-06	6.865E-06	7.257E-06	7.663E-06	8.083E-06	8.516E-06	8.963E-06	9.424E-06	9.898E-06	1.039E-05	1.089E-05	1.141E-05	1.194E-05	1.249E-05	1.305E-05	1.362E-05	1.421E-05	1.482E-05	1.544E-05	1.607E-05	1.672E-05	1.739E-05	1.807E-05	1.877E-05	1.948E-05	2.021E-05	2.095E-05	2.171E-05	2.249E-05	2.328E-05	2.409E-05	2.491E-05	2.575E-05	2.661E-05	2.748E-05	2.837E-05	2.928E-05	3.020E-05	3.114E-05	3.209E-05	3.307E-05	3.406E-05	3.506E-05	3.608E-05	3.712E-05	3.818E-05	3.926E-05	4.035E-05	4.146E-05	4.258E-05	4.373E-05	4.489E-05	4.607E-05	4.726E-05	4.848E-05	4.971E-05	5.096E-05	5.223E-05	5.351E-05	5.481E-05	5.614E-05	5.748E-05	5.883E-05	6.021E-05	6.160E-05	6.302E-05	6.445E-05	6.590E-05	6.737E-05	6.885E-05	7.036E-05	7.188E-05	7.343E-05	7.499E-05	7.657E-05	7.817E-05	7.979E-05	8.143E-05	8.309E-05	8.477E-05	8.646E-05	8.818E-05	8.992E-05	9.167E-05	9.345E-05	9.524E-05	9.706E-05	9.889E-05	1.007E-04	1.026E-04	1.045E-04	1.064E-04	1.084E-04	1.103E-04	1.123E-04	1.143E-04	
952420	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	
952421	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	8.275E-08	8.831E-08	9.412E-08	1.002E-07	1.065E-07	1.131E-07	1.200E-07	1.272E-07	1.346E-07	1.424E-07	1.505E-07	1.588E-07	1.675E-07	1.765E-07	1.858E-07	1.955E-07	2.054E-07	2.158E-07	2.264E-07	2.375E-07	2.488E-07	2.606E-07	2.727E-07	2.852E-07	2.981E-07	3.113E-07	3.250E-07	3.390E-07	3.535E-07	3.683E-07	3.836E-07	3.993E-07	4.154E-07	4.319E-07	4.489E-07	4.663E-07	4.841E-07	5.024E-07	5.211E-07	5.403E-07	5.600E-07	5.801E-07	6.007E-07	6.218E-07	6.434E-07	6.654E-07	6.880E-07	7.110E-07	7.345E-07	7.586E-07	7.831E-07	8.082E-07	8.337E-07	8.598E-07	8.865E-07	9.136E-07	9.413E-07	9.695E-07	9.983E-07	1.028E-06	1.058E-06	1.088E-06	1.119E-06	1.151E-06	1.183E-06	1.215E-06	1.249E-06	1.283E-06	1.317E-06	1.352E-06	1.388E-06	1.424E-06	1.461E-06	1.498E-06	1.536E-06	1.575E-06	1.614E-06	1.654E-06	1.695E-06	1.736E-06	1.778E-06	1.820E-06	1.863E-06	1.907E-06	1.952E-06	1.997E-06	2.042E-06	2.089E-06	2.136E-06	
952430	0.000E+00	1.017E-05	4.070E-05	9.135E-05	1.619E-04	2.520E-04	3.615E-04	4.902E-04	6.378E-04	8.040E-04	9.887E-04	1.192E-03	1.412E-03	1.651E-03	1.907E-03	2.180E-03	2.471E-03	2.778E-03	3.102E-03	3.442E-03	3.799E-03	4.171E-03	4.559E-03	4.963E-03	5.382E-03	5.816E-03	6.266E-03	6.730E-03	7.208E-03	7.701E-03	8.208E-03	8.729E-03	9.263E-03	9.811E-03	1.037E-02	1.095E-02	1.154E-02	1.214E-02	1.275E-02	1.337E-02	1.401E-02	1.466E-02	1.532E-02	1.600E-02	1.668E-02	1.738E-02	1.809E-02	1.881E-02	1.953E-02	2.028E-02	2.103E-02	2.179E-02	2.256E-02	2.334E-02	2.413E-02	2.493E-02	2.574E-02	2.656E-02	2.739E-02	2.823E-02	2.908E-02	2.993E-02	3.080E-02	3.167E-02	3.255E-02	3.344E-02	3.434E-02	3.525E-02	3.616E-02	3.708E-02	3.801E-02	3.895E-02	3.989E-02	4.085E-02	4.180E-02	4.277E-02	4.374E-02	4.472E-02	4.570E-02	4.669E-02	4.769E-02	4.869E-02	4.970E-02	5.072E-02	5.174E-02	5.277E-02	5.380E-02	5.484E-02	5.588E-02	5.693E-02	5.798E-02	5.904E-02	6.010E-02	6.117E-02	6.224E-02	6.332E-02	6.440E-02	6.548E-02	6.657E-02	6.767E-02	6.876E-02	6.987E-02	7.097E-02	7.208E-02	7.319E-02	7.431E-02	7.543E-02	7.655E-02	7.768E-02	7.881E-02	7.994E-02	8.107E-02	8.221E-02	8.335E-02	8.449E-02	8.564E-02	8.679E-02	8.794E-02	8.909E-02	9.025E-02	9.140E-02	9.256E-02	9.372E-02	9.489E-02	9.605E-02	9.722E-02	9.839E-02	9.956E-02	1.007E-01	1.019E-01	1.031E-01	1.042E-01	1.054E-01	1.066E-01	1.078E-01	1.090E-01	1.101E-01	1.113E-01	1.125E-01	1.137E-01	1.149E-01	1.161E-01	1.172E-01	1.184E-01	
952440	0.000E+00	9.934E-10	3.977E-09	8.926E-09	1.582E-08	2.463E-08	3.533E-08	4.790E-08	6.232E-08	7.856E-08	9.661E-08	1.164E-07	1.380E-07	1.613E-07	1.863E-07	2.131E-07	2.414E-07	2.715E-07	3.031E-07	3.364E-07	3.712E-07	4.076E-07	4.455E-07	4.850E-07	5.259E-07	5.684E-07	6.122E-07	6.576E-07	7.043E-07	7.525E-07	8.020E-07	8.529E-07	9.052E-07	9.587E-07	1.014E-06	1.070E-06	1.127E-06	1.186E-06	1.246E-06	1.307E-06	1.369E-06	1.433E-06	1.497E-06	1.563E-06	1.630E-06	1.698E-06	1.767E-06	1.838E-06	1.909E-06	1.981E-06	2.055E-06	2.129E-06	2.204E-06	2.281E-06	2.358E-06	2.436E-06	2.516E-06	2.596E-06	2.677E-06	2.759E-06	2.841E-06	2.925E-06	3.010E-06	3.095E-06	3.181E-06	3.268E-06	3.356E-06	3.444E-06	3.534E-06	3.624E-06	3.715E-06	3.806E-06	3.898E-06	3.991E-06	4.085E-06	4.179E-06	4.274E-06	4.370E-06	4.466E-06	4.563E-06	4.660E-06	4.758E-06	4.857E-06	4.956E-06	5.056E-06	5.156E-06	5.257E-06	5.358E-06	5.460E-06	5.563E-06	5.666E-06	5.769E-06	5.873E-06	5.977E-06	6.082E-06	6.187E-06	6.293E-06	6.399E-06	6.505E-06	6.612E-06	6.719E-06	6.827E-06	6.935E-06	7.043E-06	7.152E-06	7.261E-06	7.371E-06	7.480E-06	7.590E-06	7.701E-06	7.811E-06	7.922E-06	8.033E-06	8.145E-06	8.256E-06	8.368E-06	8.481E-06	8.593E-06	8.706E-06	8.818E-06	8.932E-06	9.045E-06	9.158E-06	9.272E-06	9.386E-06	9.500E-06	9.614E-06	9.728E-06	9.843E-06	9.957E-06	1.007E-05	1.019E-05	1.030E-05	1.042E-05	1.053E-05	1.065E-05	1.076E-05	1.088E-05	1.099E-05	1.111E-05	1.122E-05	1.134E-05	1.146E-05	1.157E-05	
952441	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	
