Isotope	0		31		62		93		124		155		186		217		248		279		310		341		372		403		434		465		496		527		558		589		620		651		682		713		744		775		806		837		868		899		930		961		992		1023		1054		1085		1116		1147		1178		1209		1240		1271		1302		1333		1364		1395		1426		1457		1488		1519		1550		1581		1612		1643		1674		1705		1736		1767		1798		1829		1860		1891		1922		1953		1984		2015		2046		2077		2108		2139		2170		2201		2232		2263		2294		2325		2356		2387		2418		2449		2480		2511		2542		2573		2604		2635		2666		2697		2728		2759		2790		2821		2852		2883		2914		2945		2976		3007		3038		3069		3100		3131		3162		3193		3224		3255		3286		3317		3348		3379		3410		3441		3472		3503		3534		3565		3596		3627		3658		3689		3720		3751		3782		3813		3844		3875		3906		3937		3968		3999		4030		4061		4092		4123		4154		4185		4216		4247		4278		4309		4340		4371		4402		4433		
892270	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	
471081	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	2.365E-12	2.686E-12	3.033E-12	3.408E-12	3.811E-12	4.265E-10	8.493E-10	1.272E-09	1.695E-09	2.119E-09	2.542E-09	2.966E-09	3.390E-09	3.814E-09	4.238E-09	4.663E-09	5.087E-09	5.512E-09	5.937E-09	6.362E-09	6.787E-09	7.212E-09	7.638E-09	8.063E-09	8.489E-09	8.914E-09	9.340E-09	9.766E-09	1.019E-08	1.062E-08	1.104E-08	1.147E-08	1.190E-08	1.232E-08	1.275E-08	1.317E-08	1.360E-08	1.403E-08	1.445E-08	1.488E-08	1.530E-08	1.573E-08	1.615E-08	1.658E-08	1.701E-08	1.743E-08	1.786E-08	1.828E-08	1.871E-08	1.913E-08	1.956E-08	1.998E-08	2.041E-08	2.084E-08	2.126E-08	2.169E-08	2.211E-08	2.254E-08	2.296E-08	2.338E-08	2.381E-08	2.423E-08	2.466E-08	2.508E-08	2.551E-08	2.593E-08	2.636E-08	2.678E-08	2.720E-08	2.763E-08	2.805E-08	2.847E-08	2.890E-08	2.932E-08	2.975E-08	3.017E-08	3.059E-08	3.102E-08	3.144E-08	3.186E-08	3.229E-08	3.271E-08	3.313E-08	3.356E-08	3.398E-08	3.440E-08	3.483E-08	3.525E-08	3.567E-08	3.610E-08	3.652E-08	3.694E-08	3.736E-08	3.779E-08	3.821E-08	3.863E-08	3.906E-08	3.948E-08	3.990E-08	4.033E-08	4.075E-08	4.118E-08	4.160E-08	4.202E-08	4.245E-08	4.287E-08	4.330E-08	4.372E-08	4.414E-08	4.457E-08	4.499E-08	4.542E-08	4.584E-08	4.627E-08	4.669E-08	4.712E-08	4.754E-08	4.797E-08	4.840E-08	4.882E-08	4.925E-08	4.968E-08	
952390	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	
952400	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	7.868E-08	8.152E-08	8.441E-08	8.735E-08	9.033E-08	9.336E-08	9.643E-08	9.955E-08	1.027E-07	1.059E-07	1.092E-07	1.124E-07	1.158E-07	1.191E-07	1.225E-07	1.260E-07	1.295E-07	1.330E-07	1.365E-07	1.401E-07	1.438E-07	1.474E-07	1.511E-07	1.549E-07	1.586E-07	1.624E-07	1.663E-07	1.701E-07	1.740E-07	1.779E-07	1.819E-07	1.858E-07	1.898E-07	1.939E-07	1.979E-07	2.020E-07	2.061E-07	2.102E-07	2.143E-07	2.185E-07	2.227E-07	2.269E-07	2.311E-07	2.354E-07	2.397E-07	2.439E-07	2.482E-07	2.526E-07	2.569E-07	2.613E-07	2.656E-07	2.700E-07	2.744E-07	2.788E-07	2.832E-07	2.876E-07	2.921E-07	2.965E-07	3.010E-07	3.054E-07	3.099E-07	3.144E-07	3.189E-07	3.234E-07	3.278E-07	3.324E-07	3.369E-07	3.414E-07	3.459E-07	3.504E-07	3.549E-07	3.594E-07	3.639E-07	3.685E-07	3.730E-07	3.775E-07	3.820E-07	3.865E-07	
952410	0.000E+00	4.350E-06	3.446E-05	1.151E-04	2.703E-04	5.227E-04	8.943E-04	1.406E-03	2.079E-03	2.931E-03	3.981E-03	5.246E-03	6.745E-03	8.491E-03	1.050E-02	1.279E-02	1.537E-02	1.826E-02	2.146E-02	2.499E-02	2.887E-02	3.309E-02	3.768E-02	4.263E-02	4.797E-02	5.369E-02	5.981E-02	6.632E-02	7.325E-02	8.059E-02	8.836E-02	9.654E-02	1.052E-01	1.142E-01	1.237E-01	1.336E-01	1.440E-01	1.548E-01	1.661E-01	1.778E-01	1.900E-01	2.026E-01	2.157E-01	2.293E-01	2.433E-01	2.577E-01	2.726E-01	2.880E-01	3.038E-01	3.201E-01	3.368E-01	3.540E-01	3.716E-01	3.897E-01	4.082E-01	4.272E-01	4.466E-01	4.664E-01	4.867E-01	5.074E-01	5.285E-01	5.500E-01	5.720E-01	5.944E-01	6.172E-01	6.404E-01	6.639E-01	6.879E-01	7.123E-01	7.371E-01	7.623E-01	7.878E-01	8.138E-01	8.400E-01	8.667E-01	8.937E-01	9.211E-01	9.488E-01	9.769E-01	1.005E+00	1.034E+00	1.063E+00	1.092E+00	1.122E+00	1.152E+00	1.182E+00	1.213E+00	1.244E+00	1.275E+00	1.307E+00	1.338E+00	1.370E+00	1.403E+00	1.435E+00	1.468E+00	1.501E+00	1.534E+00	1.568E+00	1.601E+00	1.635E+00	1.670E+00	1.704E+00	1.738E+00	1.773E+00	1.808E+00	1.843E+00	1.879E+00	1.914E+00	1.950E+00	1.986E+00	2.022E+00	2.058E+00	2.094E+00	2.130E+00	2.167E+00	2.204E+00	2.240E+00	2.277E+00	2.314E+00	2.351E+00	2.389E+00	2.426E+00	2.463E+00	2.501E+00	2.538E+00	2.576E+00	2.614E+00	2.651E+00	2.689E+00	2.727E+00	2.765E+00	2.803E+00	2.841E+00	2.879E+00	2.917E+00	2.955E+00	2.993E+00	3.031E+00	3.069E+00	3.107E+00	3.145E+00	3.183E+00	3.222E+00	3.260E+00	
952420	0.000E+00	9.317E-10	7.381E-09	2.467E-08	5.790E-08	1.120E-07	1.916E-07	3.013E-07	4.453E-07	6.279E-07	8.529E-07	1.124E-06	1.445E-06	1.819E-06	2.250E-06	2.741E-06	3.294E-06	3.912E-06	4.599E-06	5.356E-06	6.186E-06	7.091E-06	8.074E-06	9.136E-06	1.028E-05	1.151E-05	1.282E-05	1.421E-05	1.570E-05	1.727E-05	1.894E-05	2.069E-05	2.254E-05	2.448E-05	2.651E-05	2.864E-05	3.087E-05	3.319E-05	3.560E-05	3.812E-05	4.073E-05	4.343E-05	4.624E-05	4.914E-05	5.214E-05	5.524E-05	5.844E-05	6.173E-05	6.513E-05	6.862E-05	7.220E-05	7.588E-05	7.966E-05	8.354E-05	8.751E-05	9.157E-05	9.573E-05	9.998E-05	1.043E-04	1.088E-04	1.133E-04	1.179E-04	1.226E-04	1.274E-04	1.323E-04	1.373E-04	1.423E-04	1.475E-04	1.527E-04	1.580E-04	1.634E-04	1.689E-04	1.745E-04	1.801E-04	1.858E-04	1.916E-04	1.975E-04	2.034E-04	2.094E-04	2.155E-04	2.217E-04	2.279E-04	2.342E-04	2.406E-04	2.470E-04	2.535E-04	2.601E-04	2.667E-04	2.734E-04	2.802E-04	2.870E-04	2.938E-04	3.008E-04	3.077E-04	3.148E-04	3.219E-04	3.290E-04	3.362E-04	3.434E-04	3.507E-04	3.580E-04	3.654E-04	3.728E-04	3.803E-04	3.878E-04	3.953E-04	4.029E-04	4.105E-04	4.182E-04	4.258E-04	4.336E-04	4.413E-04	4.491E-04	4.569E-04	4.648E-04	4.726E-04	4.805E-04	4.884E-04	4.964E-04	5.043E-04	5.123E-04	5.203E-04	5.284E-04	5.364E-04	5.445E-04	5.525E-04	5.606E-04	5.687E-04	5.768E-04	5.850E-04	5.931E-04	6.012E-04	6.094E-04	6.175E-04	6.257E-04	6.339E-04	6.420E-04	6.502E-04	6.584E-04	6.666E-04	6.747E-04	6.829E-04	6.911E-04	6.992E-04	
952421	0.000E+00	7.816E-10	1.237E-08	6.192E-08	1.935E-07	4.672E-07	9.581E-07	1.755E-06	2.961E-06	4.691E-06	7.070E-06	1.024E-05	1.434E-05	1.953E-05	2.598E-05	3.386E-05	4.335E-05	5.463E-05	6.791E-05	8.337E-05	1.012E-04	1.217E-04	1.450E-04	1.713E-04	2.008E-04	2.338E-04	2.705E-04	3.112E-04	3.559E-04	4.050E-04	4.588E-04	5.173E-04	5.809E-04	6.498E-04	7.242E-04	8.043E-04	8.903E-04	9.826E-04	1.081E-03	1.186E-03	1.298E-03	1.418E-03	1.544E-03	1.678E-03	1.819E-03	1.969E-03	2.126E-03	2.292E-03	2.466E-03	2.649E-03	2.840E-03	3.041E-03	3.250E-03	3.470E-03	3.698E-03	3.936E-03	4.185E-03	4.443E-03	4.711E-03	4.989E-03	5.278E-03	5.578E-03	5.888E-03	6.209E-03	6.541E-03	6.884E-03	7.238E-03	7.603E-03	7.980E-03	8.368E-03	8.768E-03	9.179E-03	9.602E-03	1.004E-02	1.048E-02	1.094E-02	1.141E-02	1.190E-02	1.239E-02	1.290E-02	1.342E-02	1.395E-02	1.449E-02	1.505E-02	1.561E-02	1.619E-02	1.679E-02	1.739E-02	1.801E-02	1.864E-02	1.928E-02	1.994E-02	2.060E-02	2.128E-02	2.197E-02	2.268E-02	2.339E-02	2.412E-02	2.486E-02	2.562E-02	2.638E-02	2.716E-02	2.795E-02	2.875E-02	2.956E-02	3.038E-02	3.122E-02	3.207E-02	3.293E-02	3.380E-02	3.468E-02	3.558E-02	3.648E-02	3.740E-02	3.833E-02	3.927E-02	4.022E-02	4.118E-02	4.215E-02	4.313E-02	4.413E-02	4.513E-02	4.615E-02	4.717E-02	4.821E-02	4.925E-02	5.031E-02	5.137E-02	5.244E-02	5.353E-02	5.462E-02	5.572E-02	5.684E-02	5.796E-02	5.909E-02	6.023E-02	6.137E-02	6.253E-02	6.370E-02	6.487E-02	6.605E-02	6.724E-02	6.844E-02	6.964E-02	
952430	0.000E+00	7.850E-10	1.250E-08	6.295E-08	1.977E-07	4.797E-07	9.881E-07	1.818E-06	3.080E-06	4.900E-06	7.417E-06	1.078E-05	1.516E-05	2.074E-05	2.770E-05	3.625E-05	4.659E-05	5.896E-05	7.358E-05	9.070E-05	1.106E-04	1.334E-04	1.596E-04	1.893E-04	2.228E-04	2.605E-04	3.026E-04	3.494E-04	4.013E-04	4.585E-04	5.213E-04	5.902E-04	6.654E-04	7.472E-04	8.360E-04	9.321E-04	1.036E-03	1.148E-03	1.268E-03	1.397E-03	1.535E-03	1.682E-03	1.839E-03	2.006E-03	2.184E-03	2.373E-03	2.572E-03	2.784E-03	3.007E-03	3.242E-03	3.490E-03	3.752E-03	4.026E-03	4.314E-03	4.616E-03	4.933E-03	5.264E-03	5.610E-03	5.972E-03	6.350E-03	6.744E-03	7.154E-03	7.581E-03	8.025E-03	8.487E-03	8.966E-03	9.464E-03	9.980E-03	1.052E-02	1.107E-02	1.164E-02	1.224E-02	1.285E-02	1.348E-02	1.414E-02	1.481E-02	1.551E-02	1.623E-02	1.697E-02	1.773E-02	1.851E-02	1.932E-02	2.015E-02	2.100E-02	2.188E-02	2.278E-02	2.370E-02	2.465E-02	2.562E-02	2.662E-02	2.764E-02	2.869E-02	2.977E-02	3.086E-02	3.199E-02	3.314E-02	3.432E-02	3.552E-02	3.675E-02	3.800E-02	3.929E-02	4.060E-02	4.194E-02	4.330E-02	4.470E-02	4.612E-02	4.757E-02	4.904E-02	5.055E-02	5.208E-02	5.365E-02	5.524E-02	5.686E-02	5.851E-02	6.018E-02	6.189E-02	6.363E-02	6.539E-02	6.719E-02	6.902E-02	7.087E-02	7.276E-02	7.467E-02	7.662E-02	7.859E-02	8.059E-02	8.263E-02	8.469E-02	8.679E-02	8.892E-02	9.107E-02	9.326E-02	9.548E-02	9.772E-02	1.000E-01	1.023E-01	1.046E-01	1.070E-01	1.094E-01	1.118E-01	1.143E-01	1.168E-01	1.193E-01	1.219E-01	
952440	1.000E+03	7.669E-14	1.221E-12	6.150E-12	1.932E-11	4.687E-11	9.654E-11	1.776E-10	3.010E-10	4.788E-10	7.247E-10	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	7.301E-08	8.169E-08	9.108E-08	1.012E-07	1.122E-07	1.239E-07	1.365E-07	1.500E-07	1.644E-07	1.797E-07	1.961E-07	2.134E-07	2.318E-07	2.514E-07	2.720E-07	2.938E-07	3.168E-07	3.411E-07	3.666E-07	3.934E-07	4.216E-07	4.511E-07	4.820E-07	5.144E-07	5.482E-07	5.836E-07	6.205E-07	6.590E-07	6.991E-07	7.408E-07	7.842E-07	8.293E-07	8.762E-07	9.248E-07	9.752E-07	1.028E-06	1.082E-06	1.138E-06	1.196E-06	1.256E-06	1.317E-06	1.381E-06	1.447E-06	1.515E-06	1.586E-06	1.658E-06	1.732E-06	1.809E-06	1.888E-06	1.969E-06	2.052E-06	2.138E-06	2.226E-06	2.316E-06	2.409E-06	2.504E-06	2.601E-06	2.701E-06	2.804E-06	2.909E-06	3.016E-06	3.126E-06	3.238E-06	3.353E-06	3.471E-06	3.591E-06	3.714E-06	3.839E-06	3.967E-06	4.098E-06	4.231E-06	4.367E-06	4.506E-06	4.648E-06	4.792E-06	4.939E-06	5.089E-06	5.242E-06	5.397E-06	5.556E-06	5.717E-06	5.881E-06	6.048E-06	6.218E-06	6.390E-06	6.566E-06	6.744E-06	6.925E-06	7.109E-06	7.297E-06	7.487E-06	7.680E-06	7.875E-06	8.074E-06	8.276E-06	8.481E-06	8.689E-06	8.899E-06	9.113E-06	9.329E-06	9.549E-06	9.772E-06	9.997E-06	1.023E-05	1.046E-05	1.069E-05	1.093E-05	1.117E-05	1.141E-05	1.166E-05	1.191E-05	
952441	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	
