Isotope	0		31		62		93		124		155		186		217		248		279		310		341		372		403		434		465		496		527		558		589		620		651		682		713		744		775		806		837		868		899		930		961		992		1023		1054		1085		1116		1147		1178		1209		1240		1271		1302		1333		1364		1395		1426		1457		1488		1519		1550		1581		1612		1643		1674		1705		1736		1767		1798		1829		1860		1891		1922		1953		1984		2015		2046		2077		2108		2139		2170		2201		2232		2263		2294		2325		2356		2387		2418		2449		2480		2511		2542		2573		2604		2635		2666		2697		2728		2759		2790		2821		2852		2883		2914		2945		2976		3007		3038		3069		3100		3131		3162		3193		3224		3255		3286		3317		3348		3379		3410		3441		3472		3503		3534		3565		3596		3627		3658		3689		3720		3751		3782		3813		3844		3875		3906		3937		3968		3999		4030		4061		4092		4123		4154		4185		4216		4247		4278		4309		4340		4371		4402		4433		
892270	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	
471081	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	
952390	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	
952400	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	
952410	0.000E+00	1.684E-11	2.293E-10	1.077E-09	3.235E-09	7.584E-09	1.518E-08	2.723E-08	4.508E-08	7.016E-08	1.040E-07	1.482E-07	2.044E-07	2.743E-07	3.596E-07	4.621E-07	5.834E-07	7.253E-07	8.895E-07	1.078E-06	1.292E-06	1.533E-06	1.802E-06	2.103E-06	2.435E-06	2.800E-06	3.200E-06	3.636E-06	4.109E-06	4.621E-06	5.172E-06	5.763E-06	6.396E-06	7.072E-06	7.791E-06	8.554E-06	9.363E-06	1.022E-05	1.112E-05	1.206E-05	1.306E-05	1.410E-05	1.519E-05	1.633E-05	1.751E-05	1.875E-05	2.003E-05	2.136E-05	2.274E-05	2.418E-05	2.565E-05	2.718E-05	2.876E-05	3.039E-05	3.206E-05	3.378E-05	3.555E-05	3.736E-05	3.923E-05	4.113E-05	4.309E-05	4.509E-05	4.713E-05	4.922E-05	5.135E-05	5.353E-05	5.574E-05	5.800E-05	6.030E-05	6.264E-05	6.502E-05	6.744E-05	6.989E-05	7.238E-05	7.491E-05	7.748E-05	8.007E-05	8.271E-05	8.537E-05	8.807E-05	9.080E-05	9.356E-05	9.634E-05	9.916E-05	1.020E-04	1.049E-04	1.078E-04	1.107E-04	1.136E-04	1.166E-04	1.196E-04	1.226E-04	1.256E-04	1.287E-04	1.318E-04	1.349E-04	1.380E-04	1.411E-04	1.442E-04	1.474E-04	1.505E-04	1.537E-04	1.569E-04	1.601E-04	1.633E-04	1.665E-04	1.697E-04	1.729E-04	1.762E-04	1.794E-04	1.827E-04	1.859E-04	1.892E-04	1.924E-04	1.957E-04	1.989E-04	2.022E-04	2.055E-04	2.087E-04	2.120E-04	2.152E-04	2.185E-04	2.217E-04	2.249E-04	2.282E-04	2.314E-04	2.346E-04	2.378E-04	2.410E-04	2.442E-04	2.474E-04	2.505E-04	2.537E-04	2.569E-04	2.600E-04	2.631E-04	2.662E-04	2.693E-04	2.724E-04	2.755E-04	2.785E-04	2.816E-04	2.846E-04	2.876E-04	
952420	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	3.161E-08	3.229E-08	3.297E-08	3.365E-08	3.434E-08	3.503E-08	3.572E-08	3.641E-08	3.710E-08	3.780E-08	3.849E-08	3.919E-08	3.989E-08	4.059E-08	4.129E-08	4.198E-08	4.268E-08	4.338E-08	4.408E-08	4.478E-08	4.548E-08	4.618E-08	4.687E-08	4.757E-08	4.826E-08	4.896E-08	4.965E-08	5.034E-08	5.103E-08	5.172E-08	5.240E-08	5.309E-08	5.377E-08	5.445E-08	5.512E-08	5.580E-08	5.647E-08	5.714E-08	5.780E-08	5.847E-08	5.912E-08	5.978E-08	6.043E-08	6.108E-08	6.173E-08	
952421	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	3.489E-08	3.963E-08	4.482E-08	5.049E-08	5.666E-08	6.335E-08	7.060E-08	7.842E-08	8.684E-08	9.588E-08	1.056E-07	1.159E-07	1.270E-07	1.388E-07	1.513E-07	1.646E-07	1.787E-07	1.936E-07	2.093E-07	2.259E-07	2.433E-07	2.617E-07	2.809E-07	3.011E-07	3.223E-07	3.444E-07	3.675E-07	3.916E-07	4.167E-07	4.429E-07	4.701E-07	4.984E-07	5.278E-07	5.582E-07	5.898E-07	6.225E-07	6.563E-07	6.912E-07	7.273E-07	7.645E-07	8.029E-07	8.425E-07	8.832E-07	9.252E-07	9.683E-07	1.013E-06	1.058E-06	1.105E-06	1.153E-06	1.202E-06	1.252E-06	1.304E-06	1.356E-06	1.410E-06	1.465E-06	1.522E-06	1.579E-06	1.638E-06	1.698E-06	1.759E-06	1.821E-06	1.885E-06	1.950E-06	2.015E-06	2.082E-06	2.150E-06	2.220E-06	2.290E-06	2.362E-06	2.434E-06	2.508E-06	2.583E-06	2.659E-06	2.735E-06	2.814E-06	2.893E-06	2.973E-06	3.054E-06	3.136E-06	3.219E-06	3.303E-06	3.388E-06	3.474E-06	3.561E-06	3.649E-06	3.738E-06	3.827E-06	3.918E-06	4.009E-06	4.101E-06	4.194E-06	4.288E-06	4.383E-06	4.478E-06	4.574E-06	4.671E-06	4.768E-06	4.867E-06	4.966E-06	5.065E-06	5.165E-06	5.266E-06	5.368E-06	5.470E-06	5.572E-06	5.675E-06	5.779E-06	5.883E-06	5.988E-06	6.093E-06	6.198E-06	
952430	0.000E+00	1.328E-11	2.105E-10	1.055E-09	3.297E-09	7.957E-09	1.630E-08	2.984E-08	5.028E-08	7.957E-08	1.198E-07	1.733E-07	2.424E-07	3.299E-07	4.384E-07	5.708E-07	7.301E-07	9.194E-07	1.142E-06	1.401E-06	1.700E-06	2.042E-06	2.431E-06	2.871E-06	3.365E-06	3.916E-06	4.529E-06	5.208E-06	5.956E-06	6.776E-06	7.674E-06	8.652E-06	9.715E-06	1.087E-05	1.211E-05	1.345E-05	1.489E-05	1.644E-05	1.809E-05	1.985E-05	2.174E-05	2.374E-05	2.586E-05	2.811E-05	3.050E-05	3.302E-05	3.568E-05	3.848E-05	4.142E-05	4.452E-05	4.777E-05	5.118E-05	5.475E-05	5.848E-05	6.238E-05	6.646E-05	7.071E-05	7.513E-05	7.974E-05	8.453E-05	8.951E-05	9.469E-05	1.001E-04	1.056E-04	1.114E-04	1.174E-04	1.235E-04	1.299E-04	1.365E-04	1.433E-04	1.503E-04	1.576E-04	1.651E-04	1.728E-04	1.807E-04	1.889E-04	1.972E-04	2.059E-04	2.147E-04	2.238E-04	2.332E-04	2.428E-04	2.526E-04	2.627E-04	2.731E-04	2.836E-04	2.945E-04	3.056E-04	3.169E-04	3.286E-04	3.405E-04	3.526E-04	3.650E-04	3.777E-04	3.906E-04	4.038E-04	4.173E-04	4.311E-04	4.451E-04	4.594E-04	4.740E-04	4.888E-04	5.040E-04	5.194E-04	5.350E-04	5.510E-04	5.673E-04	5.838E-04	6.006E-04	6.177E-04	6.351E-04	6.527E-04	6.707E-04	6.889E-04	7.074E-04	7.262E-04	7.453E-04	7.647E-04	7.844E-04	8.043E-04	8.246E-04	8.451E-04	8.659E-04	8.870E-04	9.084E-04	9.301E-04	9.520E-04	9.743E-04	9.968E-04	1.020E-03	1.043E-03	1.066E-03	1.090E-03	1.114E-03	1.138E-03	1.163E-03	1.187E-03	1.213E-03	1.238E-03	1.264E-03	1.290E-03	1.316E-03	1.342E-03	1.369E-03	
952440	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	3.097E-08	3.211E-08	3.327E-08	3.445E-08	3.567E-08	3.691E-08	3.817E-08	3.946E-08	4.078E-08	4.212E-08	4.349E-08	4.489E-08	4.631E-08	4.777E-08	4.924E-08	5.075E-08	5.228E-08	5.384E-08	5.543E-08	5.705E-08	5.869E-08	6.036E-08	6.206E-08	6.378E-08	6.554E-08	6.732E-08	6.913E-08	7.097E-08	7.283E-08	7.472E-08	7.665E-08	7.860E-08	8.057E-08	8.258E-08	8.461E-08	8.668E-08	8.877E-08	9.088E-08	9.303E-08	9.520E-08	9.741E-08	9.964E-08	1.019E-07	1.042E-07	1.065E-07	1.088E-07	1.112E-07	1.136E-07	1.160E-07	1.185E-07	1.210E-07	1.235E-07	1.260E-07	1.286E-07	1.312E-07	1.338E-07	
952441	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	
