Isotope	0		30		60		90		120		150		180		210		240		270		300		330		360		390		420		450		480		510		540		570		600		630		660		690		720		750		780		810		840		870		900		930		960		990		1020		1050		1080		1110		1140		1170		1200		1230		1260		1290		1320		1350		1380		1410		1440		1470		1500		1530		1560		1590		1620		1650		1680		1710		1740		1770		1800		1830		1860		1890		1920		1950		1980		2010		2040		2070		2100		2130		2160		2190		2220		2250		2280		2310		2340		2370		2400		2430		2460		2490		2520		2550		2580		2610		2640		2670		2700		2730		2760		2790		2820		2850		2880		2910		2940		2970		3000		3030		3060		3090		3120		3150		3180		3210		3240		3270		3300		3330		3360		3390		3420		3450		3480		3510		3540		3570		3600		3630		3660		3690		3720		3750		3780		3810		3840		3870		3900		3930		3960		3990		4020		4050		4080		4110		4140		4170		4200		4230		4260		4290		
892270	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	
471081	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	
952390	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	
952400	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	
952410	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	3.229E-08	4.466E-08	6.093E-08	8.208E-08	1.093E-07	1.438E-07	1.873E-07	2.413E-07	3.077E-07	3.886E-07	4.862E-07	6.028E-07	7.410E-07	9.035E-07	1.093E-06	1.313E-06	1.565E-06	1.854E-06	2.183E-06	2.555E-06	2.973E-06	3.440E-06	3.962E-06	4.540E-06	5.178E-06	5.880E-06	6.650E-06	7.491E-06	8.407E-06	9.400E-06	1.047E-05	1.163E-05	1.288E-05	1.422E-05	1.565E-05	1.718E-05	1.880E-05	2.053E-05	2.236E-05	2.430E-05	2.635E-05	2.851E-05	3.078E-05	3.317E-05	3.567E-05	3.829E-05	4.103E-05	4.388E-05	4.686E-05	4.996E-05	5.318E-05	5.652E-05	5.999E-05	6.357E-05	6.728E-05	7.111E-05	7.506E-05	7.914E-05	8.333E-05	8.764E-05	9.207E-05	9.662E-05	1.013E-04	1.061E-04	1.110E-04	1.160E-04	1.211E-04	1.263E-04	1.316E-04	1.370E-04	1.426E-04	1.482E-04	1.539E-04	1.597E-04	1.656E-04	1.716E-04	1.777E-04	1.839E-04	1.902E-04	1.965E-04	2.029E-04	2.094E-04	2.159E-04	2.225E-04	2.292E-04	2.359E-04	2.427E-04	2.496E-04	2.565E-04	2.634E-04	2.704E-04	2.775E-04	2.845E-04	2.916E-04	2.988E-04	3.060E-04	3.132E-04	3.204E-04	3.276E-04	3.349E-04	3.422E-04	3.495E-04	3.568E-04	3.641E-04	3.714E-04	3.787E-04	3.860E-04	3.934E-04	4.007E-04	4.080E-04	4.152E-04	4.225E-04	4.298E-04	4.370E-04	4.442E-04	4.514E-04	4.586E-04	4.657E-04	4.728E-04	4.799E-04	4.869E-04	4.939E-04	5.009E-04	5.078E-04	5.147E-04	5.215E-04	5.283E-04	5.351E-04	5.418E-04	5.484E-04	5.550E-04	5.616E-04	5.681E-04	
952420	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	6.926E-08	7.429E-08	7.954E-08	8.502E-08	9.073E-08	9.667E-08	1.028E-07	1.093E-07	1.159E-07	1.228E-07	1.299E-07	1.372E-07	1.448E-07	1.526E-07	1.606E-07	1.689E-07	1.774E-07	1.861E-07	1.950E-07	2.042E-07	2.135E-07	2.231E-07	2.329E-07	2.429E-07	2.531E-07	2.635E-07	2.740E-07	2.848E-07	2.958E-07	3.069E-07	3.182E-07	3.297E-07	3.414E-07	3.532E-07	3.651E-07	3.772E-07	3.895E-07	4.019E-07	4.144E-07	4.271E-07	4.399E-07	4.527E-07	4.657E-07	4.789E-07	4.921E-07	5.054E-07	5.187E-07	5.322E-07	5.457E-07	5.593E-07	5.730E-07	5.867E-07	6.005E-07	6.144E-07	6.282E-07	6.421E-07	6.561E-07	6.700E-07	6.840E-07	6.980E-07	7.120E-07	7.260E-07	7.400E-07	7.540E-07	7.679E-07	7.819E-07	7.958E-07	8.097E-07	8.236E-07	8.375E-07	8.512E-07	8.650E-07	8.787E-07	8.924E-07	9.060E-07	9.195E-07	9.330E-07	9.464E-07	9.597E-07	9.729E-07	9.861E-07	9.992E-07	1.012E-06	1.025E-06	1.038E-06	1.051E-06	1.063E-06	1.076E-06	1.088E-06	
952421	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.000E+00	6.772E-08	7.854E-08	9.064E-08	1.041E-07	1.190E-07	1.354E-07	1.535E-07	1.733E-07	1.949E-07	2.185E-07	2.440E-07	2.716E-07	3.013E-07	3.333E-07	3.677E-07	4.044E-07	4.436E-07	4.854E-07	5.297E-07	5.768E-07	6.266E-07	6.792E-07	7.347E-07	7.931E-07	8.544E-07	9.188E-07	9.862E-07	1.057E-06	1.130E-06	1.207E-06	1.287E-06	1.370E-06	1.456E-06	1.545E-06	1.638E-06	1.733E-06	1.832E-06	1.934E-06	2.040E-06	2.148E-06	2.259E-06	2.374E-06	2.492E-06	2.612E-06	2.736E-06	2.863E-06	2.992E-06	3.125E-06	3.260E-06	3.398E-06	3.539E-06	3.683E-06	3.829E-06	3.978E-06	4.129E-06	4.282E-06	4.438E-06	4.597E-06	4.757E-06	4.920E-06	5.085E-06	5.251E-06	5.420E-06	5.591E-06	5.763E-06	5.937E-06	6.113E-06	6.290E-06	6.469E-06	6.649E-06	6.830E-06	7.013E-06	7.197E-06	7.382E-06	7.568E-06	7.755E-06	7.942E-06	8.131E-06	8.320E-06	8.510E-06	8.700E-06	8.890E-06	9.082E-06	9.273E-06	9.465E-06	9.656E-06	9.848E-06	1.004E-05	1.023E-05	1.042E-05	1.062E-05	1.081E-05	1.100E-05	1.119E-05	1.138E-05	1.157E-05	1.176E-05	1.194E-05	1.213E-05	1.232E-05	1.251E-05	1.269E-05	1.287E-05	1.306E-05	1.324E-05	1.342E-05	1.360E-05	1.378E-05	1.396E-05	1.414E-05	1.431E-05	
952430	0.000E+00	1.520E-04	5.962E-04	1.311E-03	2.275E-03	3.470E-03	4.877E-03	6.480E-03	8.260E-03	1.020E-02	1.230E-02	1.452E-02	1.687E-02	1.933E-02	2.189E-02	2.454E-02	2.726E-02	3.005E-02	3.290E-02	3.580E-02	3.874E-02	4.172E-02	4.473E-02	4.776E-02	5.080E-02	5.386E-02	5.692E-02	5.998E-02	6.304E-02	6.609E-02	6.912E-02	7.214E-02	7.514E-02	7.812E-02	8.107E-02	8.399E-02	8.688E-02	8.974E-02	9.257E-02	9.535E-02	9.810E-02	1.008E-01	1.035E-01	1.061E-01	1.087E-01	1.112E-01	1.137E-01	1.162E-01	1.186E-01	1.209E-01	1.232E-01	1.255E-01	1.277E-01	1.299E-01	1.320E-01	1.340E-01	1.361E-01	1.380E-01	1.400E-01	1.418E-01	1.437E-01	1.454E-01	1.472E-01	1.489E-01	1.505E-01	1.521E-01	1.536E-01	1.551E-01	1.566E-01	1.580E-01	1.594E-01	1.607E-01	1.620E-01	1.633E-01	1.645E-01	1.656E-01	1.667E-01	1.678E-01	1.689E-01	1.699E-01	1.709E-01	1.718E-01	1.727E-01	1.736E-01	1.744E-01	1.752E-01	1.760E-01	1.767E-01	1.774E-01	1.780E-01	1.787E-01	1.793E-01	1.799E-01	1.804E-01	1.809E-01	1.814E-01	1.819E-01	1.823E-01	1.827E-01	1.831E-01	1.835E-01	1.838E-01	1.841E-01	1.844E-01	1.847E-01	1.849E-01	1.852E-01	1.854E-01	1.855E-01	1.857E-01	1.858E-01	1.860E-01	1.861E-01	1.862E-01	1.862E-01	1.863E-01	1.863E-01	1.863E-01	1.863E-01	1.863E-01	1.863E-01	1.863E-01	1.862E-01	1.861E-01	1.860E-01	1.859E-01	1.858E-01	1.857E-01	1.856E-01	1.854E-01	1.853E-01	1.851E-01	1.849E-01	1.847E-01	1.845E-01	1.843E-01	1.841E-01	1.839E-01	1.836E-01	1.834E-01	1.831E-01	1.829E-01	1.826E-01	1.823E-01	
952440	0.000E+00	6.713E-09	2.633E-08	5.790E-08	1.005E-07	1.533E-07	2.155E-07	2.863E-07	3.650E-07	4.509E-07	5.433E-07	6.418E-07	7.456E-07	8.543E-07	9.673E-07	1.084E-06	1.205E-06	1.328E-06	1.454E-06	1.582E-06	1.712E-06	1.844E-06	1.977E-06	2.110E-06	2.245E-06	2.380E-06	2.515E-06	2.651E-06	2.786E-06	2.920E-06	3.054E-06	3.188E-06	3.320E-06	3.452E-06	3.582E-06	3.712E-06	3.839E-06	3.966E-06	4.091E-06	4.214E-06	4.335E-06	4.455E-06	4.573E-06	4.689E-06	4.803E-06	4.915E-06	5.026E-06	5.134E-06	5.240E-06	5.344E-06	5.446E-06	5.546E-06	5.643E-06	5.739E-06	5.832E-06	5.924E-06	6.013E-06	6.100E-06	6.185E-06	6.268E-06	6.348E-06	6.427E-06	6.503E-06	6.578E-06	6.650E-06	6.721E-06	6.789E-06	6.856E-06	6.920E-06	6.983E-06	7.043E-06	7.102E-06	7.159E-06	7.214E-06	7.267E-06	7.319E-06	7.369E-06	7.417E-06	7.463E-06	7.508E-06	7.551E-06	7.592E-06	7.632E-06	7.670E-06	7.707E-06	7.742E-06	7.775E-06	7.808E-06	7.839E-06	7.868E-06	7.896E-06	7.923E-06	7.948E-06	7.973E-06	7.995E-06	8.017E-06	8.038E-06	8.057E-06	8.075E-06	8.092E-06	8.108E-06	8.123E-06	8.137E-06	8.150E-06	8.162E-06	8.172E-06	8.182E-06	8.191E-06	8.199E-06	8.207E-06	8.213E-06	8.218E-06	8.223E-06	8.227E-06	8.230E-06	8.232E-06	8.234E-06	8.235E-06	8.235E-06	8.234E-06	8.233E-06	8.231E-06	8.228E-06	8.225E-06	8.222E-06	8.217E-06	8.212E-06	8.207E-06	8.201E-06	8.195E-06	8.188E-06	8.180E-06	8.172E-06	8.164E-06	8.155E-06	8.145E-06	8.136E-06	8.125E-06	8.115E-06	8.104E-06	8.092E-06	8.081E-06	8.069E-06	8.056E-06	
952441	0.000E+00	5.482E-09	2.150E-08	4.726E-08	8.204E-08	1.251E-07	1.759E-07	2.336E-07	2.978E-07	3.679E-07	4.434E-07	5.237E-07	6.084E-07	6.971E-07	7.893E-07	8.847E-07	9.829E-07	1.084E-06	1.186E-06	1.291E-06	1.397E-06	1.504E-06	1.613E-06	1.722E-06	1.832E-06	1.942E-06	2.052E-06	2.163E-06	2.273E-06	2.383E-06	2.492E-06	2.601E-06	2.709E-06	2.817E-06	2.923E-06	3.028E-06	3.133E-06	3.236E-06	3.338E-06	3.438E-06	3.537E-06	3.635E-06	3.731E-06	3.826E-06	3.919E-06	4.011E-06	4.101E-06	4.189E-06	4.275E-06	4.360E-06	4.443E-06	4.525E-06	4.605E-06	4.683E-06	4.759E-06	4.833E-06	4.906E-06	4.977E-06	5.046E-06	5.114E-06	5.180E-06	5.244E-06	5.307E-06	5.367E-06	5.426E-06	5.484E-06	5.540E-06	5.594E-06	5.647E-06	5.698E-06	5.747E-06	5.795E-06	5.841E-06	5.886E-06	5.930E-06	5.972E-06	6.012E-06	6.052E-06	6.089E-06	6.126E-06	6.161E-06	6.195E-06	6.227E-06	6.258E-06	6.288E-06	6.317E-06	6.344E-06	6.371E-06	6.396E-06	6.420E-06	6.443E-06	6.465E-06	6.485E-06	6.505E-06	6.524E-06	6.542E-06	6.558E-06	6.574E-06	6.589E-06	6.603E-06	6.616E-06	6.628E-06	6.639E-06	6.650E-06	6.659E-06	6.668E-06	6.676E-06	6.684E-06	6.690E-06	6.696E-06	6.701E-06	6.706E-06	6.709E-06	6.713E-06	6.715E-06	6.717E-06	6.718E-06	6.719E-06	6.719E-06	6.719E-06	6.718E-06	6.716E-06	6.714E-06	6.711E-06	6.708E-06	6.705E-06	6.701E-06	6.696E-06	6.692E-06	6.686E-06	6.681E-06	6.674E-06	6.668E-06	6.661E-06	6.654E-06	6.646E-06	6.638E-06	6.630E-06	6.621E-06	6.612E-06	6.603E-06	6.593E-06	6.584E-06	6.573E-06	
